37, 45.0333, -1
37.5, 45.8993, -1
38, 46.7654, -1
38.5, 47.6314, -1
39, 48.4974, -1
39.5, 49.3634, -1
40, 50.2295, -1
40.5, 51.0955, -1
12, 0, 1
12.5, 0.866025, 1
13, 1.73205, 1
13.5, 2.59808, 1
14, 3.4641, 1
14.5, 4.33013, 1
15, 5.19615, 1
15.5, 6.06218, 1
16, 6.9282, 1
16.5, 7.79423, 1
17, 8.66025, 1
17.5, 9.52628, 1
18, 10.3923, 1
18.5, 11.2583, 1
19, 12.1244, 1
19.5, 12.9904, 1
20, 13.8564, 1
20.5, 14.7224, 1
21, 15.5885, 1
21.5, 16.4545, 1
22, 17.3205, 1
22.5, 18.1865, 1
23, 19.0526, 1
23.5, 19.9186, 1
24, 20.7846, 1
24.5, 21.6506, 1
25, 22.5167, 1
25.5, 23.3827, 1
26, 24.2487, 1
26.5, 25.1147, 1
27, 25.9808, 1
27.5, 26.8468, 1
28, 27.7128, 1
28.5, 28.5788, 1
29, 29.4449, 1
29.5, 30.3109, 1
30, 31.1769, 1
30.5, 32.0429, 1
31, 32.909, 1
31.5, 33.775, 1
32, 34.641, 1
32.5, 35.507, 1
33, 36.3731, 1
33.5, 37.2391, 1
34, 38.1051, 1
34.5, 38.9711, 1
35, 39.8372, 1
35.5, 40.7032, 1
36, 41.5692, 1
36.5, 42.4352, 1
37, 43.3013, 1
37.5, 44.1673, 1
38, 45.0333, 1
38.5, 45.8993, 1
39, 46.7654, 1
39.5, 47.6314, 1
40, 48.4974, 1
40.5, 49.3634, 1
41, 50.2295, 1
41.5, 51.0955, 1
13, 0, 1
13.5, 0.866025, 1
14, 1.73205, 1
14.5, 2.59808, 1
15, 3.4641, 1
15.5, 4.33013, 1
16, 5.19615, 1
16.5, 6.06218, 1
17, 6.9282, 1
17.5, 7.79423, 1
18, 8.66025, 1
18.5, 9.52628, 1
19, 10.3923, 1
19.5, 11.2583, 1
20, 12.1244, 1
20.5, 12.9904, 1
21, 13.8564, 1
21.5, 14.7224, 1
22, 15.5885, 1
22.5, 16.4545, 1
23, 17.3205, 1
23.5, 18.1865, 1
24, 19.0526, 1
24.5, 19.9186, 1
25, 20.7846, 1
25.5, 21.6506, 1
26, 22.5167, 1
26.5, 23.3827, 1
27, 24.2487, 1
27.5, 25.1147, 1
28, 25.9808, 1
28.5, 26.8468, 1
29, 27.7128, 1
29.5, 28.5788, 1
30, 29.4449, 1
30.5, 30.3109, 1
31, 31.1769, 1
31.5, 32.0429, 1
32, 32.909, 1
32.5, 33.775, 1
33, 34.641, 1
33.5, 35.507, 1
34, 36.3731, 1
34.5, 37.2391, 1
35, 38.1051, 1
35.5, 38.9711, 1
36, 39.8372, 1
36.5, 40.7032, 1
37, 41.5692, 1
37.5, 42.4352, 1
38, 43.3013, 1
38.5, 44.1673, 1
39, 45.0333, 1
39.5, 45.8993, 1
40, 46.7654, 1
40.5, 47.6314, 1
41, 48.4974, 1
41.5, 49.3634, 1
42, 50.2295, 1
42.5, 51.0955, 1
14, 0, 1
14.5, 0.866025, 1
15, 1.73205, 1
15.5, 2.59808, 1
16, 3.4641, 1
16.5, 4.33013, 1
17, 5.19615, 1
17.5, 6.06218, 1
18, 6.9282, 1
18.5, 7.79423, 1
19, 8.66025, 1
19.5, 9.52628, 1
20, 10.3923, 1
20.5, 11.2583, 1
21, 12.1244, 1
21.5, 12.9904, 1
22, 13.8564, 1
22.5, 14.7224, 1
23, 15.5885, 1
23.5, 16.4545, 1
24, 17.3205, 1
24.5, 18.1865, 1
25, 19.0526, 1
25.5, 19.9186, 1
26, 20.7846, 1
26.5, 21.6506, 1
27, 22.5167, 1
27.5, 23.3827, 1
28, 24.2487, 1
28.5, 25.1147, 1
29, 25.9808, 1
29.5, 26.8468, 1
30, 27.7128, 1
30.5, 28.5788, 1
31, 29.4449, 1
31.5, 30.3109, 1
32, 31.1769, 1
32.5, 32.0429, 1
33, 32.909, 1
33.5, 33.775, 1
34, 34.641, 1
34.5, 35.507, 1
35, 36.3731, 1
35.5, 37.2391, 1
36, 38.1051, 1
36.5, 38.9711, 1
37, 39.8372, 1
37.5, 40.7032, 1
38, 41.5692, 1
38.5, 42.4352, 1
39, 43.3013, 1
39.5, 44.1673, 1
40, 45.0333, 1
40.5, 45.8993, 1
41, 46.7654, 1
41.5, 47.6314, 1
42, 48.4974, 1
42.5, 49.3634, 1
43, 50.2295, 1
43.5, 51.0955, 1
15, 0, -1
15.5, 0.866025, -1
16, 1.73205, -1
16.5, 2.59808, -1
17, 3.4641, -1
17.5, 4.33013, -1
18, 5.19615, -1
18.5, 6.06218, -1
19, 6.9282, -1
19.5, 7.79423, -1
20, 8.66025, -1
20.5, 9.52628, -1
21, 10.3923, -1
21.5, 11.2583, -1
22, 12.1244, -1
22.5, 12.9904, -1
23, 13.8564, -1
23.5, 14.7224, -1
24, 15.5885, -1
24.5, 16.4545, -1
25, 17.3205, -1
25.5, 18.1865, -1
26, 19.0526, -1
26.5, 19.9186, -1
27, 20.7846, -1
27.5, 21.6506, -1
28, 22.5167, -1
