2.8, -0.795249, -0.0170402
2.83, -0.784061, -0.0169439
2.835, -0.781265, -0.0170332
2.84, -0.779344, -0.0168721
2.845, -0.777057, -0.0169941
2.865, -0.769719, -0.0169328
2.855, -0.773977, -0.0167814
2.86, -0.770921, -0.0167551
2.875, -0.76553, -0.0165821
2.88, -0.764088, -0.0168019
2.87, -0.769368, -0.0167904
2.85, -0.774572, -0.0169329
2.89, -0.760716, -0.0167435
2.885, -0.762429, -0.0167943
2.895, -0.758976, -0.0167522
2.92, -0.749011, -0.0166007
2.915, -0.750502, -0.016711
2.9, -0.755971, -0.0167757
2.91, -0.752701, -0.0167432
2.965, -0.733858, -0.0165433
2.975, -0.730099, -0.0164773
2.99, -0.725641, -0.0164783
2.925, -0.749114, -0.0165072
2.98, -0.72801, -0.0164991
2.96, -0.735992, -0.0166046
2.94, -0.741769, -0.0166139
2.945, -0.740289, -0.016591
2.95, -0.738197, -0.0166541
3.025, -0.713264, -0.0162959
3.02, -0.715263, -0.0162142
3.015, -0.717545, -0.0165381
3.035, -0.710077, -0.016193
3.03, -0.711783, -0.0163577
2.985, -0.727808, -0.0165177
2.93, -0.745425, -0.0167399
2.935, -0.744237, -0.0166654
2.955, -0.737454, -0.0165729
3.005, -0.719601, -0.0163506
3.01, -0.718663, -0.0164811
2.995, -0.72263, -0.0165571
3, -0.721765, -0.0163867
2.97, -0.731089, -0.0164983
3.04, -0.709302, -0.0162261
3.085, -0.69386, -0.0160765
3.055, -0.703947, -0.0162768
3.045, -0.707222, -0.016158
3.05, -0.705874, -0.0163001
3.065, -0.700892, -0.0162546
3.07, -0.699555, -0.0162511
3.1, -0.689178, -0.0162185
3.105, -0.688133, -0.01625
3.11, -0.68687, -0.0160059
3.06, -0.702394, -0.0160953
3.075, -0.697513, -0.0162858
3.08, -0.696191, -0.0160223
3.095, -0.691195, -0.0160286
3.09, -0.691915, -0.0163486
3.125, -0.682315, -0.0160668
3.12, -0.682661, -0.016027
3.115, -0.686068, -0.016151
3.17, -0.669096, -0.0159463
3.16, -0.671662, -0.0157009
3.165, -0.671491, -0.0158053
3.185, -0.663981, -0.0158397
3.175, -0.666639, -0.0159179
3.155, -0.673481, -0.0160269
3.18, -0.665715, -0.0159343
3.21, -0.658311, -0.0156887
3.195, -0.662253, -0.0159805
3.205, -0.65976, -0.0156874
3.13, -0.681943, -0.0158133
3.2, -0.659942, -0.0158647
3.19, -0.662812, -0.0159766
3.215, -0.656914, -0.0159613
3.22, -0.654986, -0.015862
3.225, -0.65407, -0.0156656
3.255, -0.644879, -0.015706
3.235, -0.651837, -0.0156524
3.265, -0.642059, -0.0154958
3.27, -0.641549, -0.0154592
3.25, -0.646586, -0.0155782
3.26, -0.642855, -0.01578
3.23, -0.651967, -0.0158529
3.245, -0.64772, -0.0157341
3.24, -0.648754, -0.0157151
3.28, -0.639166, -0.0154973
3.285, -0.637282, -0.0155707
3.29, -0.635149, -0.0153277
3.295, -0.635389, -0.0154447
2.275, -1.08113, -0.0177483
3.3, -0.634063, -0.0154843
3.315, -0.629032, -0.0154489
3.325, -0.627994, -0.0154969
3.31, -0.630387, -0.0154991
3.37, -0.615237, -0.0152864
3.365, -0.617269, -0.0151815
3.305, -0.632562, -0.0153076
3.345, -0.62141, -0.0152926
3.32, -0.628994, -0.0155297
3.35, -0.621346, -0.0152453
3.38, -0.613908, -0.0152181
3.385, -0.61222, -0.0152
3.34, -0.624107, -0.0153651
3.33, -0.624839, -0.0154365
3.36, -0.617903, -0.0154939
3.355, -0.619109, -0.015411
3.375, -0.613856, -0.015364
3.41, -0.606582, -0.0151867
3.415, -0.605226, -0.0152113
3.4, -0.607897, -0.0152246
3.405, -0.607376, -0.015108
3.39, -0.611385, -0.0151941
3.335, -0.625141, -0.01538
3.42, -0.602902, -0.0151055
3.395, -0.609374, -0.0151994
3.45, -0.597371, -0.0150871
3.44, -0.598094, -0.0151923
3.445, -0.597092, -0.0151723
3.425, -0.602841, -0.0150673
3.465, -0.593082, -0.0150338
3.46, -0.593582, -0.0149791
